2149.50000,   0.02148,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01794,   0.00000,   0.00000,   0.00073,   0.97718,  81.14164,  -0.02227
2150.50000,   0.03936,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.05065,   0.00000,   0.00000,  -0.00017,   0.97701,  81.15312,  -0.01355
2151.50000,   0.02267,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03223,   0.00000,   0.00000,   0.00036,   0.97738,  81.18477,  -0.01941
2152.50000,   0.02057,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02659,   0.00000,   0.00000,   0.00049,   0.97787,  81.22559,  -0.02272
2153.50000,   0.05151,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02196,   0.00000,   0.00000,   0.00111,   0.97898,  81.29790,  -0.01394
2154.50000,   0.01598,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02374,   0.00000,   0.00000,   0.00045,   0.97942,  81.33112,  -0.02410
2155.50000,   0.02104,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03009,   0.00000,   0.00000,   0.00020,   0.97963,  81.35668,  -0.01974
2156.50000,   0.01712,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01615,   0.00000,   0.00000,   0.00073,   0.98035,  81.40621,  -0.02503
2157.50000,   0.02412,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03969,   0.00000,   0.00000,   0.00003,   0.98039,  81.42439,  -0.01847
2158.50000,   0.02088,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02725,   0.00000,   0.00000,   0.00050,   0.98089,  81.46419,  -0.02079
2159.50000,   0.04265,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03844,   0.00000,   0.00000,   0.00034,   0.98122,  81.50339,  -0.01218
2160.50000,   0.01895,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02847,   0.00000,   0.00000,   0.00028,   0.98150,  81.53011,  -0.01752
2161.50000,   0.01712,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02866,   0.00000,   0.00000,   0.00023,   0.98173,  81.55462,  -0.01538
2162.50000,   0.01944,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02035,   0.00000,   0.00000,   0.00059,   0.98231,  81.59807,  -0.02189
2163.50000,   0.02158,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04081,   0.00000,   0.00000,   0.00018,   0.98250,  81.62094,  -0.02028
2164.50000,   0.02747,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02744,   0.00000,   0.00000,   0.00072,   0.98322,  81.67644,  -0.01902
2165.50000,   0.01934,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02240,   0.00000,   0.00000,   0.00081,   0.98403,  81.73390,  -0.01721
2166.50000,   0.02408,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01749,   0.00000,   0.00000,   0.00080,   0.98483,  81.78772,  -0.02080
2167.50000,   0.01849,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03870,   0.00000,   0.00000,   0.00006,   0.98489,  81.80224,  -0.02412
2168.50000,   0.03138,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02142,   0.00000,   0.00000,   0.00095,   0.98584,  81.86420,  -0.01711
2169.50000,   0.03132,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03100,   0.00000,   0.00000,   0.00049,   0.98633,  81.90694,  -0.01714
2170.50000,   0.01854,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01869,   0.00000,   0.00000,   0.00066,   0.98699,  81.95281,  -0.02409
2171.50000,   0.02117,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03442,   0.00000,   0.00000,   0.00027,   0.98725,  81.97856,  -0.02128
2172.50000,   0.01774,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.01750,   0.00000,   0.00000,   0.00092,   0.98818,  82.03473,  -0.02049
2173.50000,   0.03050,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.01810,   0.00000,   0.00000,   0.00100,   0.98918,  82.10246,  -0.01414
2174.50000,   0.01488,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03836,   0.00000,   0.00000,   0.00021,   0.98939,  82.12354,  -0.02502
2175.50000,   0.02422,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03585,   0.00000,   0.00000,   0.00074,   0.99013,  82.15897,  -0.02147
2176.50000,   0.02372,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02713,   0.00000,   0.00000,   0.00071,   0.99084,  82.21135,  -0.01875
2177.50000,   0.02272,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.02497,   0.00000,   0.00000,   0.00033,   0.99116,  82.24090,  -0.01944
2178.50000,   0.02228,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03242,   0.00000,   0.00000,   0.00013,   0.99129,  82.26305,  -0.02181
2179.50000,   0.02215,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02196,   0.00000,   0.00000,   0.00054,   0.99182,  82.30600,  -0.01985
2180.50000,   0.01644,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03441,   0.00000,   0.00000,   0.00044,   0.99226,  82.33653,  -0.02551
2181.50000,   0.01905,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04357,   0.00000,   0.00000,   0.00027,   0.99253,  82.35135,  -0.02376
2182.50000,   0.01613,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02251,   0.00000,   0.00000,   0.00075,   0.99328,  82.40537,  -0.02466
2183.50000,   0.02585,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04643,   0.00000,   0.00000,   0.00000,   0.99328,  82.42126,  -0.01867
2184.50000,   0.01608,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03611,   0.00000,   0.00000,   0.00044,   0.99372,  82.44803,  -0.02577
2185.50000,   0.02245,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04504,   0.00000,   0.00000,  -0.00014,   0.99358,  82.46333,  -0.01885
2186.50000,   0.02346,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03579,   0.00000,   0.00000,   0.00015,   0.99373,  82.48864,  -0.01956
2187.50000,   0.05379,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03602,   0.00000,   0.00000,   0.00065,   0.99438,  82.54382,  -0.00648
2188.50000,   0.04236,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.04033,   0.00000,   0.00000,   0.00008,   0.99446,  82.57023,  -0.00626
2189.50000,   0.04864,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.04713,   0.00000,   0.00000,  -0.00010,   0.99437,  82.58932,  -0.00467
2190.50000,   0.05494,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03198,   0.00000,   0.00000,   0.00077,   0.99513,  82.64500,  -0.00702
2191.50000,   0.03271,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02358,   0.00000,   0.00000,   0.00069,   0.99582,  82.69525,  -0.01621
2192.50000,   0.01828,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04194,   0.00000,   0.00000,   0.00009,   0.99591,  82.71256,  -0.02344
2193.50000,   0.01593,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04794,   0.00000,   0.00000,  -0.00004,   0.99588,  82.71553,  -0.02375
2194.50000,   0.03560,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04401,   0.00000,   0.00000,   0.00042,   0.99629,  82.74601,  -0.01519
2195.50000,   0.02521,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03437,   0.00000,   0.00000,   0.00013,   0.99643,  82.76720,  -0.02019
2196.50000,   0.01789,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01544,   0.00000,   0.00000,   0.00080,   0.99722,  82.81892,  -0.02314
2197.50000,   0.02297,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02914,   0.00000,   0.00000,   0.00032,   0.99755,  82.84833,  -0.02141
2198.50000,   0.02215,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03759,   0.00000,   0.00000,   0.00010,   0.99765,  82.86873,  -0.02188
2199.50000,   0.01488,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03597,   0.00000,   0.00000,   0.00013,   0.99778,  82.88511,  -0.02546
2200.50000,   0.02206,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02968,   0.00000,   0.00000,   0.00044,   0.99822,  82.92125,  -0.02036
2201.50000,   0.03026,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02223,   0.00000,   0.00000,   0.00067,   0.99889,  82.97175,  -0.01455
2202.50000,   0.03849,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.04574,   0.00000,   0.00000,  -0.00013,   0.99876,  82.98348,  -0.00990
2203.50000,   0.03552,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01971,   0.00000,   0.00000,   0.00092,   0.99968,  83.04429,  -0.01521
2204.50000,   0.02299,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02835,   0.00000,   0.00000,   0.00047,   1.00015,  83.08400,  -0.01926
2205.50000,   0.01973,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03244,   0.00000,   0.00000,   0.00022,   1.00037,  83.11229,  -0.02333
2206.50000,   0.01777,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02400,   0.00000,   0.00000,   0.00054,   1.00090,  83.15548,  -0.02324
2207.50000,   0.02575,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.05485,   0.00000,   0.00000,  -0.00033,   1.00058,  83.15444,  -0.01471
2208.50000,   0.01867,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04224,   0.00000,   0.00000,   0.00026,   1.00084,  83.17154,  -0.01948
2209.50000,   0.02217,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02954,   0.00000,   0.00000,   0.00059,   1.00143,  83.21754,  -0.01856
2210.50000,   0.01943,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.04156,   0.00000,   0.00000,  -0.00018,   1.00125,  83.22728,  -0.02133
2211.50000,   0.01977,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03734,   0.00000,   0.00000,   0.00018,   1.00142,  83.24579,  -0.02218
2212.50000,   0.02961,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03072,   0.00000,   0.00000,   0.00050,   1.00192,  83.28739,  -0.01194
2213.50000,   0.02066,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.01774,   0.00000,   0.00000,   0.00063,   1.00256,  83.32932,  -0.02276
2214.50000,   0.02374,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03218,   0.00000,   0.00000,   0.00019,   1.00275,  83.35340,  -0.02099
2215.50000,   0.01847,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03762,   0.00000,   0.00000,   0.00007,   1.00282,  83.37006,  -0.02266
2216.50000,   0.01970,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02583,   0.00000,   0.00000,   0.00049,   1.00331,  83.41153,  -0.02335
2217.50000,   0.01903,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02048,   0.00000,   0.00000,   0.00068,   1.00399,  83.46304,  -0.02377
2218.50000,   0.02570,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03906,   0.00000,   0.00000,   0.00037,   1.00436,  83.49352,  -0.01874
2219.50000,   0.02348,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04864,   0.00000,   0.00000,   0.00003,   1.00439,  83.50264,  -0.01955
2220.50000,   0.01954,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02970,   0.00000,   0.00000,   0.00066,   1.00505,  83.54569,  -0.02346
2221.50000,   0.01810,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.02126,   0.00000,   0.00000,   0.00046,   1.00552,  83.57802,  -0.02437
2222.50000,   0.01710,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03855,   0.00000,   0.00000,  -0.00004,   1.00548,  83.59146,  -0.02381
2223.50000,   0.01575,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02671,   0.00000,   0.00000,   0.00046,   1.00593,  83.62721,  -0.02600
2224.50000,   0.02664,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03065,   0.00000,   0.00000,   0.00039,   1.00632,  83.66599,  -0.01944
2225.50000,   0.01664,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01901,   0.00000,   0.00000,   0.00060,   1.00692,  83.70932,  -0.02536
2226.50000,   0.02291,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03585,   0.00000,   0.00000,   0.00020,   1.00712,  83.73395,  -0.02145
2227.50000,   0.03214,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03117,   0.00000,   0.00000,   0.00054,   1.00766,  83.77718,  -0.01227
2228.50000,   0.02186,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02025,   0.00000,   0.00000,   0.00073,   1.00839,  83.83197,  -0.01994
2229.50000,   0.02546,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03988,   0.00000,   0.00000,   0.00005,   1.00844,  83.85109,  -0.01604
2230.50000,   0.03272,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.05020,   0.00000,   0.00000,  -0.00029,   1.00815,  83.85683,  -0.01152
2231.50000,   0.01727,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02052,   0.00000,   0.00000,   0.00074,   1.00889,  83.90648,  -0.02493
2232.50000,   0.02391,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.04097,   0.00000,   0.00000,  -0.00004,   1.00885,  83.92187,  -0.01783
2233.50000,   0.03392,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03454,   0.00000,   0.00000,   0.00036,   1.00921,  83.96014,  -0.01242
2234.50000,   0.04880,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03683,   0.00000,   0.00000,   0.00051,   1.00972,  84.00871,  -0.00459
2235.50000,   0.02090,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.04215,   0.00000,   0.00000,  -0.00014,   1.00959,  84.01873,  -0.02262
2236.50000,   0.01984,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.01924,   0.00000,   0.00000,   0.00088,   1.01046,  84.07352,  -0.01958
2237.50000,   0.03086,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04578,   0.00000,   0.00000,   0.00017,   1.01063,  84.09574,  -0.01226
2238.50000,   0.03588,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04973,   0.00000,   0.00000,   0.00019,   1.01081,  84.11508,  -0.01482
2239.50000,   0.02075,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02878,   0.00000,   0.00000,   0.00074,   1.01156,  84.16118,  -0.02271
2240.50000,   0.02169,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02696,   0.00000,   0.00000,   0.00038,   1.01193,  84.19367,  -0.02215
2241.50000,   0.01969,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.04216,   0.00000,   0.00000,  -0.00015,   1.01179,  84.20246,  -0.02336
2242.50000,   0.03253,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.05493,   0.00000,   0.00000,  -0.00054,   1.01124,  84.19856,  -0.01152
2243.50000,   0.02326,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02401,   0.00000,   0.00000,   0.00073,   1.01197,  84.24724,  -0.01899
2244.50000,   0.01681,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02857,   0.00000,   0.00000,   0.00044,   1.01241,  84.28034,  -0.02038
2245.50000,   0.02126,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03187,   0.00000,   0.00000,   0.00031,   1.01273,  84.31129,  -0.01592
2246.50000,   0.02955,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03625,   0.00000,   0.00000,   0.00017,   1.01289,  84.34176,  -0.01680
2247.50000,   0.02310,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01777,   0.00000,   0.00000,   0.00079,   1.01368,  84.39403,  -0.01975
2248.50000,   0.01688,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03173,   0.00000,   0.00000,   0.00031,   1.01399,  84.42088,  -0.02148
2249.50000,   0.03361,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03598,   0.00000,   0.00000,   0.00050,   1.01449,  84.45596,  -0.01128
2250.50000,   0.02369,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02181,   0.00000,   0.00000,   0.00072,   1.01521,  84.50946,  -0.01686
2251.50000,   0.03358,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.04157,   0.00000,   0.00000,   0.00013,   1.01534,  84.53333,  -0.01609
2252.50000,   0.03507,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03719,   0.00000,   0.00000,   0.00044,   1.01579,  84.56744,  -0.01178
2253.50000,   0.02146,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02183,   0.00000,   0.00000,   0.00070,   1.01648,  84.61866,  -0.02229
2254.50000,   0.03285,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.02317,   0.00000,   0.00000,   0.00058,   1.01707,  84.66193,  -0.01642
2255.50000,   0.01882,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03092,   0.00000,   0.00000,   0.00020,   1.01726,  84.68363,  -0.02390
2256.50000,   0.01976,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02944,   0.00000,   0.00000,   0.00023,   1.01750,  84.70921,  -0.02164
2257.50000,   0.03455,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03094,   0.00000,   0.00000,   0.00041,   1.01790,  84.74659,  -0.01206
2258.50000,   0.01963,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04816,   0.00000,   0.00000,  -0.00017,   1.01774,  84.75283,  -0.02055
2259.50000,   0.02246,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04801,   0.00000,   0.00000,   0.00002,   1.01776,  84.76217,  -0.01968
2260.50000,   0.02965,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04548,   0.00000,   0.00000,   0.00015,   1.01790,  84.78379,  -0.01735
2261.50000,   0.01678,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02498,   0.00000,   0.00000,   0.00042,   1.01832,  84.81532,  -0.02527
2262.50000,   0.02113,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02682,   0.00000,   0.00000,   0.00037,   1.01869,  84.84752,  -0.02248
2263.50000,   0.02084,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01482,   0.00000,   0.00000,   0.00085,   1.01954,  84.90341,  -0.02265
2264.50000,   0.02062,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03214,   0.00000,   0.00000,   0.00014,   1.01969,  84.92447,  -0.02278
2265.50000,   0.01654,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04688,   0.00000,   0.00000,  -0.00012,   1.01957,  84.93017,  -0.02544
2266.50000,   0.01901,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03928,   0.00000,   0.00000,   0.00035,   1.01992,  84.95352,  -0.02283
2267.50000,   0.01733,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.01832,   0.00000,   0.00000,   0.00096,   1.02088,  85.01712,  -0.02361
2268.50000,   0.02020,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.04696,   0.00000,   0.00000,   0.00021,   1.02109,  85.03658,  -0.02305
2269.50000,   0.02172,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.05091,   0.00000,   0.00000,   0.00017,   1.02127,  85.04965,  -0.02214
2270.50000,   0.03189,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.05080,   0.00000,   0.00000,   0.00024,   1.02151,  85.07310,  -0.01323
2271.50000,   0.02218,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.02657,   0.00000,   0.00000,   0.00041,   1.02192,  85.09889,  -0.02137
2272.50000,   0.01782,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.02291,   0.00000,   0.00000,   0.00034,   1.02225,  85.12765,  -0.02443
2273.50000,   0.02970,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.02290,   0.00000,   0.00000,   0.00053,   1.02279,  85.16831,  -0.01774
2274.50000,   0.02132,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03041,   0.00000,   0.00000,   0.00022,   1.02300,  85.19353,  -0.02237
2275.50000,   0.03576,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04870,   0.00000,   0.00000,   0.00008,   1.02309,  85.21481,  -0.01392
2276.50000,   0.01809,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03963,   0.00000,   0.00000,   0.00023,   1.02332,  85.23656,  -0.01978
2277.50000,   0.02126,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03075,   0.00000,   0.00000,   0.00054,   1.02386,  85.27923,  -0.02026
