1516.5000000, 0.4229006, 0.0279225, 0.1064997, 0.0000000,101.0688811, 0.0141358, 0.0038445, 0.0094929, 0.0002020, 0.0002474,-167.9657529
1517.5000000, 0.4231542, 0.0239636, 0.0982433, 0.0000000,103.7586356, 0.0103283, 0.0038629, 0.0093212, 0.0002029, 0.0002484,-165.6289045
1518.5000000, 0.4233844, 0.0238212, 0.0978903, 0.0000000,103.8417119, 0.0102038, 0.0038653, 0.0093005, 0.0002030, 0.0002486,-165.6400398
1519.5000000, 0.4236329, 0.0271773, 0.1047992, 0.0000000,101.4958560, 0.0134125, 0.0038557, 0.0094579, 0.0002025, 0.0002488,-167.8061653
1520.5000000, 0.4238912, 0.0252167, 0.0969002, 0.0000000,101.3606865, 0.0119910, 0.0034100, 0.0093785, 0.0001875, 0.0002497,-166.7196987
1521.5000000, 0.4241422, 0.0259090, 0.1021487, 0.0000000,102.3394118, 0.0121979, 0.0038526, 0.0094063, 0.0002024, 0.0002499,-167.2342023
1522.5000000, 0.4244093, 0.0283126, 0.1070652, 0.0000000,100.7297041, 0.0145172, 0.0038494, 0.0094929, 0.0002022, 0.0002508,-168.7037631
1523.5000000, 0.4246703, 0.0248311, 0.0997917, 0.0000000,103.0455136, 0.0111909, 0.0038627, 0.0093243, 0.0002029, 0.0002502,-166.8229098
1524.5000000, 0.4249048, 0.0233976, 0.0929996, 0.0000000,102.6414306, 0.0102500, 0.0034160, 0.0092934, 0.0001878, 0.0002503,-165.8386272
1525.5000000, 0.4251756, 0.0306693, 0.1080638, 0.0000000,97.7715839, 0.0171476, 0.0033967, 0.0096876, 0.0001869, 0.0002505,-169.8814324
1526.5000000, 0.4254568, 0.0251813, 0.0966121, 0.0000000,101.2995172, 0.0119205, 0.0034160, 0.0094069, 0.0001878, 0.0002501,-167.1801136
1527.5000000, 0.4257148, 0.0267943, 0.0999293, 0.0000000,100.1726331, 0.0134438, 0.0034116, 0.0095003, 0.0001876, 0.0002510,-168.2083489
1528.5000000, 0.4260165, 0.0324748, 0.1116481, 0.0000000,96.6740616, 0.0188392, 0.0034002, 0.0097973, 0.0001870, 0.0002511,-170.8946691
1529.5000000, 0.4262953, 0.0231045, 0.0959487, 0.0000000,104.2079778, 0.0094867, 0.0038855, 0.0092777, 0.0002039, 0.0002506,-166.1311488
1530.5000000, 0.4265207, 0.0237648, 0.0972978, 0.0000000,103.7113663, 0.0101384, 0.0038821, 0.0092898, 0.0002038, 0.0002508,-166.8176741
1531.5000000, 0.4267799, 0.0289673, 0.1080602, 0.0000000,100.1827709, 0.0151153, 0.0038616, 0.0095366, 0.0002028, 0.0002510,-170.0387958
1532.5000000, 0.4270217, 0.0204147, 0.0865506, 0.0000000,104.9113620, 0.0073915, 0.0034403, 0.0091418, 0.0001890, 0.0002520,-164.4140341
1533.5000000, 0.4273274, 0.0389092, 0.1248230, 0.0000000,93.3901773, 0.0249039, 0.0033979, 0.0101686, 0.0001869, 0.0002519,-173.5757395
1534.5000000, 0.4276589, 0.0249751, 0.0958426, 0.0000000,101.3082631, 0.0116449, 0.0034387, 0.0094508, 0.0001890, 0.0002517,-167.9943681
1535.5000000, 0.4278959, 0.0233195, 0.0924177, 0.0000000,102.5328084, 0.0100403, 0.0034442, 0.0093953, 0.0001892, 0.0002504,-166.9123334
1536.5000000, 0.4281482, 0.0275763, 0.1012014, 0.0000000,99.5107372, 0.0140555, 0.0034293, 0.0096518, 0.0001885, 0.0002512,-169.5997076
1537.5000000, 0.4284032, 0.0240793, 0.0976946, 0.0000000,103.3885045, 0.0102772, 0.0039009, 0.0094458, 0.0002047, 0.0002508,-167.6459162
1538.5000000, 0.4286273, 0.0225134, 0.0944444, 0.0000000,104.5546821, 0.0087479, 0.0039122, 0.0093970, 0.0002052, 0.0002510,-166.5222594
1539.5000000, 0.4288561, 0.0248964, 0.0992912, 0.0000000,102.7657328, 0.0110348, 0.0039000, 0.0095058, 0.0002046, 0.0002512,-168.3759463
1540.5000000, 0.4290973, 0.0250001, 0.1036002, 0.0000000,104.1343566, 0.0106016, 0.0043958, 0.0095297, 0.0002209, 0.0002521,-168.5101626
1541.5000000, 0.4293606, 0.0290741, 0.1119443, 0.0000000,101.4374851, 0.0144703, 0.0043806, 0.0097513, 0.0002202, 0.0002517,-170.8482140
1542.5000000, 0.4296887, 0.0360382, 0.1262745, 0.0000000,97.5254447, 0.0210415, 0.0043629, 0.0101624, 0.0002194, 0.0002520,-173.5704220
1543.5000000, 0.4300024, 0.0262395, 0.1018804, 0.0000000,101.7601193, 0.0121756, 0.0039089, 0.0096977, 0.0002051, 0.0002524,-169.3297027
1544.5000000, 0.4302451, 0.0235946, 0.0964316, 0.0000000,103.6492949, 0.0096277, 0.0039182, 0.0095915, 0.0002055, 0.0002517,-167.5849849
1545.5000000, 0.4305097, 0.0299579, 0.1094848, 0.0000000,99.3372987, 0.0156675, 0.0038983, 0.0099349, 0.0002046, 0.0002526,-171.3816411
1546.5000000, 0.4307769, 0.0240442, 0.0972819, 0.0000000,103.2888245, 0.0100069, 0.0039224, 0.0096564, 0.0002057, 0.0002528,-167.9895616
1547.5000000, 0.4310188, 0.0253096, 0.0960522, 0.0000000,100.8716201, 0.0116641, 0.0034600, 0.0097434, 0.0001900, 0.0002521,-168.9030912
1548.5000000, 0.4312562, 0.0229710, 0.0912191, 0.0000000,102.6070063, 0.0094298, 0.0034705, 0.0096272, 0.0001905, 0.0002530,-167.3018545
1549.5000000, 0.4314852, 0.0241555, 0.0974261, 0.0000000,103.1758081, 0.0100868, 0.0039240, 0.0096850, 0.0002058, 0.0002539,-168.2615215
1550.5000000, 0.4317104, 0.0225716, 0.0941556, 0.0000000,104.3619524, 0.0085417, 0.0039346, 0.0096342, 0.0002063, 0.0002548,-167.0460686
1551.5000000, 0.4320301, 0.0398154, 0.1295743, 0.0000000,94.0932852, 0.0248849, 0.0038892, 0.0105824, 0.0002041, 0.0002549,-175.1533016
1552.5000000, 0.4323684, 0.0258321, 0.1006458, 0.0000000,101.8921315, 0.0116773, 0.0039336, 0.0097605, 0.0002063, 0.0002544,-169.7284055
1553.5000000, 0.4326086, 0.0232125, 0.0914514, 0.0000000,102.3123679, 0.0096438, 0.0034794, 0.0096452, 0.0001910, 0.0002531,-167.9618835
1554.5000000, 0.4328643, 0.0284686, 0.1059566, 0.0000000,100.0895172, 0.0142665, 0.0039246, 0.0098184, 0.0002058, 0.0002532,-171.7177796
1555.5000000, 0.4331415, 0.0272366, 0.1033888, 0.0000000,100.8805991, 0.0130569, 0.0039332, 0.0097861, 0.0002062, 0.0002542,-171.1068603
1556.5000000, 0.4334025, 0.0256987, 0.1002243, 0.0000000,101.9295028, 0.0115939, 0.0039330, 0.0097118, 0.0002062, 0.0002537,-170.4074413
1557.5000000, 0.4336796, 0.0295569, 0.1043232, 0.0000000,97.8469788, 0.0156820, 0.0034639, 0.0099670, 0.0001902, 0.0002538,-172.6639839
1558.5000000, 0.4339417, 0.0227797, 0.0904053, 0.0000000,102.5849114, 0.0092119, 0.0034873, 0.0096352, 0.0001914, 0.0002539,-168.5899322
1559.5000000, 0.4341703, 0.0242087, 0.0971296, 0.0000000,102.9853466, 0.0100826, 0.0039438, 0.0097225, 0.0002067, 0.0002530,-169.8777352
1560.5000000, 0.4344034, 0.0238658, 0.0964174, 0.0000000,103.2356686, 0.0097256, 0.0039467, 0.0097327, 0.0002069, 0.0002538,-169.7734978
1561.5000000, 0.4346701, 0.0299538, 0.1088564, 0.0000000,99.1016542, 0.0154789, 0.0039287, 0.0100855, 0.0002060, 0.0002546,-173.6593069
1562.5000000, 0.4349308, 0.0225159, 0.0898137, 0.0000000,102.7724605, 0.0088904, 0.0034951, 0.0096830, 0.0001918, 0.0002556,-169.2490241
1563.5000000, 0.4351948, 0.0301154, 0.1053858, 0.0000000,97.4683052, 0.0161336, 0.0034683, 0.0100690, 0.0001904, 0.0002540,-174.4921960
1564.5000000, 0.4355180, 0.0328624, 0.1147313, 0.0000000,97.3650619, 0.0182929, 0.0039272, 0.0101837, 0.0002059, 0.0002526,-176.0636726
1565.5000000, 0.4358144, 0.0262742, 0.1052943, 0.0000000,102.9430284, 0.0114968, 0.0044554, 0.0098446, 0.0002236, 0.0002537,-172.9773736
1566.5000000, 0.4360680, 0.0259888, 0.1046973, 0.0000000,103.1332464, 0.0111916, 0.0044592, 0.0098603, 0.0002238, 0.0002539,-172.9520761
1567.5000000, 0.4363369, 0.0289074, 0.1106007, 0.0000000,101.1911111, 0.0140103, 0.0044486, 0.0099713, 0.0002233, 0.0002540,-175.0123641
1568.5000000, 0.4366034, 0.0252585, 0.0990375, 0.0000000,102.1327140, 0.0110420, 0.0039541, 0.0098008, 0.0002072, 0.0002543,-172.9715997
1569.5000000, 0.4368442, 0.0241209, 0.0967064, 0.0000000,102.9585449, 0.0099580, 0.0039574, 0.0097446, 0.0002074, 0.0002536,-172.3607112
1570.5000000, 0.4371010, 0.0280080, 0.1046304, 0.0000000,100.2404151, 0.0136573, 0.0039437, 0.0099490, 0.0002067, 0.0002513,-175.1960809
1571.5000000, 0.4373563, 0.0238504, 0.0961224, 0.0000000,103.1483003, 0.0096974, 0.0039582, 0.0097359, 0.0002074, 0.0002514,-172.5181937
1572.5000000, 0.4376391, 0.0325879, 0.1139920, 0.0000000,97.4504719, 0.0179722, 0.0039279, 0.0102296, 0.0002060, 0.0002522,-177.6867939
1573.5000000, 0.4379287, 0.0250366, 0.0984968, 0.0000000,102.2587187, 0.0107881, 0.0039551, 0.0098335, 0.0002073, 0.0002525,-173.6122306
1574.5000000, 0.4381991, 0.0293820, 0.1073319, 0.0000000,99.3186288, 0.0148843, 0.0039467, 0.0100923, 0.0002069, 0.0002517,-176.3914778
1575.5000000, 0.4385398, 0.0367220, 0.1223287, 0.0000000,95.2121600, 0.0218630, 0.0039274, 0.0104729, 0.0002060, 0.0002527,-179.7008431
1576.5000000, 0.4388503, 0.0241840, 0.0966288, 0.0000000,102.8336533, 0.0099443, 0.0039700, 0.0098095, 0.0002080, 0.0002523,-173.2270175
1577.5000000, 0.4391503, 0.0350424, 0.1187528, 0.0000000,96.0139906, 0.0202476, 0.0039421, 0.0103946, 0.0002067, 0.0002515,-179.0561800
1578.5000000, 0.4394686, 0.0269587, 0.0983718, 0.0000000,99.2727434, 0.0130215, 0.0035088, 0.0099840, 0.0001925, 0.0002519,-175.1192605
1579.5000000, 0.4397464, 0.0283712, 0.1050109, 0.0000000,99.8630908, 0.0138641, 0.0039716, 0.0100755, 0.0002081, 0.0002520,-175.9004703
1580.5000000, 0.4400487, 0.0313855, 0.1110645, 0.0000000,97.9601881, 0.0167345, 0.0039688, 0.0102221, 0.0002079, 0.0002522,-177.4539462
1581.5000000, 0.4403462, 0.0275559, 0.1032001, 0.0000000,100.3417822, 0.0131401, 0.0039857, 0.0099690, 0.0002087, 0.0002524,-175.5504231
1582.5000000, 0.4406264, 0.0284888, 0.1050594, 0.0000000,99.7120039, 0.0140767, 0.0039860, 0.0099647, 0.0002087, 0.0002527,-176.1990835
1583.5000000, 0.4408936, 0.0253318, 0.0986273, 0.0000000,101.8654370, 0.0110922, 0.0040001, 0.0097772, 0.0002094, 0.0002529,-174.3384767
1584.5000000, 0.4411710, 0.0298029, 0.1038941, 0.0000000,97.2983069, 0.0158036, 0.0035227, 0.0100298, 0.0001932, 0.0002537,-176.8482883
1585.5000000, 0.4414573, 0.0264879, 0.0971115, 0.0000000,99.4698765, 0.0126166, 0.0035373, 0.0098871, 0.0001939, 0.0002531,-174.8950607
1586.5000000, 0.4417126, 0.0246244, 0.0933214, 0.0000000,100.8162542, 0.0108409, 0.0035427, 0.0097927, 0.0001942, 0.0002540,-173.7037188
1587.5000000, 0.4419442, 0.0221499, 0.0848172, 0.0000000,101.2238561, 0.0089190, 0.0031196, 0.0096778, 0.0001795, 0.0002541,-171.7642211
1588.5000000, 0.4421916, 0.0276694, 0.1032889, 0.0000000,100.2103701, 0.0132390, 0.0040006, 0.0099655, 0.0002094, 0.0002549,-175.7165113
1589.5000000, 0.4424426, 0.0233351, 0.0945119, 0.0000000,103.3264953, 0.0091114, 0.0040138, 0.0097449, 0.0002101, 0.0002550,-172.8680684
1590.5000000, 0.4427230, 0.0325539, 0.1132109, 0.0000000,97.1906949, 0.0179060, 0.0039856, 0.0101985, 0.0002087, 0.0002550,-178.2937646
1591.5000000, 0.4430011, 0.0229360, 0.0936997, 0.0000000,103.6341496, 0.0087301, 0.0040123, 0.0097284, 0.0002100, 0.0002552,-172.7741220
1592.5000000, 0.4432433, 0.0265665, 0.1010588, 0.0000000,100.9641575, 0.0121679, 0.0039969, 0.0099365, 0.0002093, 0.0002559,-175.4242761
1593.5000000, 0.4434848, 0.0227963, 0.0934317, 0.0000000,103.7488133, 0.0085519, 0.0040064, 0.0097723, 0.0002097, 0.0002560,-172.7449101
1594.5000000, 0.4437262, 0.0265754, 0.1010925, 0.0000000,100.9642295, 0.0121284, 0.0039909, 0.0099912, 0.0002090, 0.0002559,-175.5397619
1595.5000000, 0.4440542, 0.0371863, 0.1225546, 0.0000000,94.7021594, 0.0221722, 0.0039754, 0.0105737, 0.0002083, 0.0002567,-180.3502334
1596.5000000, 0.4443947, 0.0286953, 0.1052798, 0.0000000,99.4996291, 0.0141673, 0.0039954, 0.0100661, 0.0002092, 0.0002572,-177.1197003
1597.5000000, 0.4446907, 0.0295592, 0.1032112, 0.0000000,97.3702671, 0.0154143, 0.0035297, 0.0101643, 0.0001935, 0.0002574,-177.5366941
1598.5000000, 0.4449975, 0.0300789, 0.1042364, 0.0000000,97.0330455, 0.0159799, 0.0035326, 0.0101152, 0.0001937, 0.0002576,-178.1270199
1599.5000000, 0.4452818, 0.0258339, 0.0955936, 0.0000000,99.8519197, 0.0119389, 0.0035464, 0.0098965, 0.0001943, 0.0002578,-175.8505621
1600.5000000, 0.4455383, 0.0254524, 0.0948214, 0.0000000,100.1284514, 0.0115767, 0.0035452, 0.0098791, 0.0001943, 0.0002571,-175.6829586
1601.5000000, 0.4458166, 0.0294597, 0.1029304, 0.0000000,97.3990163, 0.0153503, 0.0035358, 0.0101226, 0.0001938, 0.0002572,-177.9105037
1602.5000000, 0.4460745, 0.0222133, 0.0920590, 0.0000000,104.1370408, 0.0079842, 0.0040274, 0.0097336, 0.0002107, 0.0002575,-173.2058563
1603.5000000, 0.4463589, 0.0341828, 0.1162664, 0.0000000,96.1836900, 0.0193615, 0.0039955, 0.0103599, 0.0002092, 0.0002567,-179.9807812
1604.5000000, 0.4466603, 0.0251996, 0.0980453, 0.0000000,101.8392175, 0.0108207, 0.0040223, 0.0098891, 0.0002105, 0.0002571,-175.5686480
1605.5000000, 0.4469060, 0.0248978, 0.0974320, 0.0000000,102.0585325, 0.0105064, 0.0040226, 0.0099012, 0.0002105, 0.0002572,-175.2969845
1606.5000000, 0.4471644, 0.0273691, 0.1024248, 0.0000000,100.3119367, 0.0128314, 0.0040132, 0.0100572, 0.0002101, 0.0002573,-176.7235452
1607.5000000, 0.4474608, 0.0308834, 0.1057437, 0.0000000,96.4878892, 0.0166006, 0.0035361, 0.0102955, 0.0001938, 0.0002574,-178.3380377
1608.5000000, 0.4477393, 0.0242730, 0.0961394, 0.0000000,102.5106713, 0.0098480, 0.0040250, 0.0099318, 0.0002106, 0.0002576,-174.6073769
1609.5000000, 0.4479958, 0.0276526, 0.1029708, 0.0000000,100.1098045, 0.0130657, 0.0040107, 0.0101078, 0.0002099, 0.0002585,-176.6945595
1610.5000000, 0.4482616, 0.0258796, 0.0993749, 0.0000000,101.3321641, 0.0113786, 0.0040150, 0.0100181, 0.0002101, 0.0002578,-175.6190016
1611.5000000, 0.4485979, 0.0390876, 0.1261172, 0.0000000,93.6731696, 0.0239554, 0.0039876, 0.0106770, 0.0002088, 0.0002587,-181.1039545
1612.5000000, 0.4489755, 0.0327437, 0.1131841, 0.0000000,96.9190078, 0.0179032, 0.0040037, 0.0103683, 0.0002096, 0.0002590,-178.9308921
1613.5000000, 0.4492768, 0.0263198, 0.0963651, 0.0000000,99.4137306, 0.0122895, 0.0035559, 0.0100203, 0.0001948, 0.0002593,-175.9037991
1614.5000000, 0.4495453, 0.0269453, 0.0976154, 0.0000000,98.9688332, 0.0128781, 0.0035565, 0.0100565, 0.0001949, 0.0002593,-176.2174717
1615.5000000, 0.4498271, 0.0289070, 0.1053178, 0.0000000,99.2078156, 0.0142614, 0.0040228, 0.0101528, 0.0002105, 0.0002594,-177.1554839
1616.5000000, 0.4501168, 0.0286264, 0.1046764, 0.0000000,99.3604576, 0.0141168, 0.0040301, 0.0100090, 0.0002109, 0.0002596,-177.3494547
1617.5000000, 0.4504532, 0.0364671, 0.1204818, 0.0000000,94.8202882, 0.0215464, 0.0040168, 0.0104339, 0.0002102, 0.0002598,-180.2220077
1618.5000000, 0.4508005, 0.0304394, 0.1082463, 0.0000000,98.1738446, 0.0157962, 0.0040349, 0.0101369, 0.0002111, 0.0002603,-178.0481695
1619.5000000, 0.4510728, 0.0240499, 0.0953648, 0.0000000,102.5532648, 0.0096873, 0.0040546, 0.0098355, 0.0002120, 0.0002604,-174.5683276
1620.5000000, 0.4513157, 0.0255026, 0.0983061, 0.0000000,101.4819557, 0.0110518, 0.0040437, 0.0099352, 0.0002115, 0.0002604,-175.3872895
1621.5000000, 0.4515580, 0.0236389, 0.0907624, 0.0000000,101.3286309, 0.0097261, 0.0035753, 0.0098812, 0.0001958, 0.0002605,-174.0962594
1622.5000000, 0.4518334, 0.0310533, 0.1095181, 0.0000000,97.8121563, 0.0162771, 0.0040222, 0.0102822, 0.0002105, 0.0002613,-177.9520939
1623.5000000, 0.4521087, 0.0239265, 0.0951361, 0.0000000,102.6547026, 0.0094698, 0.0040428, 0.0099410, 0.0002115, 0.0002615,-174.1680970
1624.5000000, 0.4523365, 0.0230150, 0.0932832, 0.0000000,103.3526202, 0.0085675, 0.0040512, 0.0099230, 0.0002119, 0.0002615,-173.4541938
1625.5000000, 0.4526107, 0.0312920, 0.1061927, 0.0000000,96.0791137, 0.0168783, 0.0035528, 0.0104047, 0.0001947, 0.0002614,-177.8098191
1626.5000000, 0.4528906, 0.0236993, 0.0908528, 0.0000000,101.2679235, 0.0096926, 0.0035767, 0.0099725, 0.0001959, 0.0002616,-174.0331701
1627.5000000, 0.4531421, 0.0273635, 0.1061218, 0.0000000,101.7158703, 0.0122199, 0.0045485, 0.0101048, 0.0002279, 0.0002625,-176.3989660
1628.5000000, 0.4533932, 0.0242326, 0.0998217, 0.0000000,103.9263160, 0.0092323, 0.0045588, 0.0099507, 0.0002283, 0.0002626,-174.6569636
1629.5000000, 0.4536404, 0.0266877, 0.1047712, 0.0000000,102.1794640, 0.0115780, 0.0045430, 0.0100764, 0.0002276, 0.0002626,-176.1651539
1630.5000000, 0.4538951, 0.0249073, 0.0933072, 0.0000000,100.3531802, 0.0108435, 0.0035611, 0.0100441, 0.0001951, 0.0002635,-175.0863496
1631.5000000, 0.4541359, 0.0236501, 0.0907707, 0.0000000,101.3136800, 0.0096193, 0.0035642, 0.0100079, 0.0001952, 0.0002635,-174.2844018
1632.5000000, 0.4544009, 0.0289411, 0.1014747, 0.0000000,97.5550159, 0.0146221, 0.0035449, 0.0103155, 0.0001943, 0.0002643,-177.2724896
1633.5000000, 0.4546594, 0.0228080, 0.0928810, 0.0000000,103.5211533, 0.0083461, 0.0040377, 0.0099484, 0.0002112, 0.0002645,-173.9609380
1634.5000000, 0.4549155, 0.0289234, 0.1052313, 0.0000000,99.1494243, 0.0142058, 0.0040095, 0.0102337, 0.0002099, 0.0002645,-177.6606453
1635.5000000, 0.4552181, 0.0307354, 0.1088242, 0.0000000,97.9843874, 0.0159411, 0.0040091, 0.0103106, 0.0002099, 0.0002647,-178.5619601
1636.5000000, 0.4555241, 0.0294633, 0.1062143, 0.0000000,98.7603669, 0.0146979, 0.0040166, 0.0102729, 0.0002102, 0.0002657,-178.0430752
1637.5000000, 0.4557974, 0.0252208, 0.0975958, 0.0000000,101.6309666, 0.0106469, 0.0040385, 0.0100582, 0.0002113, 0.0002660,-175.9445372
1638.5000000, 0.4560346, 0.0233186, 0.0937546, 0.0000000,103.0614939, 0.0088319, 0.0040460, 0.0099631, 0.0002116, 0.0002660,-174.7893087
1639.5000000, 0.4562645, 0.0239508, 0.0950400, 0.0000000,102.5798190, 0.0094135, 0.0040394, 0.0100197, 0.0002113, 0.0002668,-175.2176024
1640.5000000, 0.4565223, 0.0281133, 0.1034017, 0.0000000,99.6029947, 0.0133419, 0.0040304, 0.0102625, 0.0002109, 0.0002676,-177.5674597
1641.5000000, 0.4567836, 0.0242208, 0.0917417, 0.0000000,100.7945978, 0.0100793, 0.0035741, 0.0101048, 0.0001957, 0.0002669,-175.3374377
1642.5000000, 0.4570593, 0.0305091, 0.1082418, 0.0000000,98.0725392, 0.0155656, 0.0040200, 0.0104463, 0.0002104, 0.0002668,-178.5801381
1643.5000000, 0.4573346, 0.0244618, 0.0959906, 0.0000000,102.1628220, 0.0097710, 0.0040494, 0.0101618, 0.0002118, 0.0002679,-175.4492917
1644.5000000, 0.4575925, 0.0276194, 0.1023643, 0.0000000,99.9177176, 0.0127555, 0.0040334, 0.0103516, 0.0002110, 0.0002678,-177.2145147
1645.5000000, 0.4579374, 0.0381914, 0.1201115, 0.0000000,92.3967551, 0.0232328, 0.0035189, 0.0109789, 0.0001930, 0.0002679,-181.0003538
1646.5000000, 0.4582536, 0.0223891, 0.0880072, 0.0000000,102.2271647, 0.0081888, 0.0035751, 0.0101611, 0.0001958, 0.0002684,-173.8548331
1647.5000000, 0.4584831, 0.0245206, 0.0961069, 0.0000000,102.1179374, 0.0097206, 0.0040359, 0.0102846, 0.0002111, 0.0002684,-175.3358321
1648.5000000, 0.4587447, 0.0281789, 0.1034959, 0.0000000,99.5440625, 0.0132344, 0.0040182, 0.0104475, 0.0002103, 0.0002685,-177.4895579
1649.5000000, 0.4590255, 0.0277894, 0.1027030, 0.0000000,99.8014358, 0.0128921, 0.0040202, 0.0103979, 0.0002104, 0.0002687,-177.4399830
1650.5000000, 0.4592877, 0.0246947, 0.0926877, 0.0000000,100.4302008, 0.0104556, 0.0035479, 0.0102280, 0.0001944, 0.0002688,-175.8015782
1651.5000000, 0.4595653, 0.0299575, 0.1033529, 0.0000000,96.8316339, 0.0154243, 0.0035286, 0.0105423, 0.0001935, 0.0002688,-178.4205472
1652.5000000, 0.4599036, 0.0345735, 0.1126708, 0.0000000,94.1604110, 0.0198114, 0.0035244, 0.0107763, 0.0001933, 0.0002681,-180.1821009
1653.5000000, 0.4602082, 0.0240409, 0.0877928, 0.0000000,99.3051131, 0.0102328, 0.0031304, 0.0102292, 0.0001801, 0.0002684,-175.4902205
1654.5000000, 0.4604438, 0.0229505, 0.0855932, 0.0000000,100.1722784, 0.0091655, 0.0031332, 0.0102033, 0.0001802, 0.0002684,-174.7027150
1655.5000000, 0.4606696, 0.0223824, 0.0844266, 0.0000000,100.6290906, 0.0085866, 0.0031399, 0.0102061, 0.0001806, 0.0002692,-174.2341675
1656.5000000, 0.4609170, 0.0265482, 0.0928565, 0.0000000,97.4462453, 0.0125130, 0.0031232, 0.0104632, 0.0001797, 0.0002692,-176.8570364
1657.5000000, 0.4612081, 0.0295620, 0.0989161, 0.0000000,95.4217408, 0.0153523, 0.0031194, 0.0106416, 0.0001795, 0.0002693,-178.3584592
1658.5000000, 0.4614942, 0.0257123, 0.0910492, 0.0000000,97.9891908, 0.0117086, 0.0031387, 0.0104150, 0.0001805, 0.0002695,-176.6016276
1659.5000000, 0.4617988, 0.0338385, 0.1188094, 0.0000000,97.6157364, 0.0180165, 0.0045222, 0.0108043, 0.0002267, 0.0002689,-180.2200857
1660.5000000, 0.4621124, 0.0283241, 0.1075782, 0.0000000,100.9031349, 0.0127743, 0.0045557, 0.0104967, 0.0002282, 0.0002692,-178.2105735
1661.5000000, 0.4624171, 0.0323427, 0.1156385, 0.0000000,98.4076781, 0.0165566, 0.0045449, 0.0107432, 0.0002277, 0.0002702,-179.9382581
1662.5000000, 0.4627036, 0.0245323, 0.0919601, 0.0000000,100.3785847, 0.0101558, 0.0035905, 0.0103190, 0.0001965, 0.0002705,-176.4675812
1663.5000000, 0.4629398, 0.0231258, 0.0891469, 0.0000000,101.4833039, 0.0087964, 0.0035914, 0.0102708, 0.0001966, 0.0002706,-175.6245479
1664.5000000, 0.4632571, 0.0375966, 0.1183642, 0.0000000,92.4495379, 0.0224879, 0.0035469, 0.0110968, 0.0001944, 0.0002705,-181.9519575
1665.5000000, 0.4636093, 0.0285582, 0.0965241, 0.0000000,95.8918991, 0.0143051, 0.0031467, 0.0106545, 0.0001809, 0.0002709,-178.8375075
1666.5000000, 0.4638688, 0.0222422, 0.0837609, 0.0000000,100.5636871, 0.0082654, 0.0031775, 0.0103449, 0.0001825, 0.0002719,-175.1729754
1667.5000000, 0.4641074, 0.0255052, 0.0937860, 0.0000000,99.5927763, 0.0108969, 0.0036042, 0.0105358, 0.0001972, 0.0002711,-177.5429583
1668.5000000, 0.4643935, 0.0304250, 0.1036763, 0.0000000,96.2686588, 0.0155629, 0.0035879, 0.0108066, 0.0001964, 0.0002711,-180.2271220
1669.5000000, 0.4647033, 0.0294163, 0.1015894, 0.0000000,96.8778506, 0.0145926, 0.0035991, 0.0107563, 0.0001970, 0.0002712,-180.0199026
1670.5000000, 0.4650478, 0.0349058, 0.1060158, 0.0000000,90.5981875, 0.0205901, 0.0027553, 0.0111225, 0.0001668, 0.0002712,-182.2813762
1671.5000000, 0.4653891, 0.0292863, 0.1049785, 0.0000000,98.5175302, 0.0139226, 0.0040976, 0.0107812, 0.0002140, 0.0002709,-180.3876688
1672.5000000, 0.4656550, 0.0239779, 0.0943304, 0.0000000,102.2581343, 0.0088653, 0.0041271, 0.0104990, 0.0002154, 0.0002710,-177.6444588
1673.5000000, 0.4659044, 0.0265269, 0.0993998, 0.0000000,100.3635181, 0.0112867, 0.0041197, 0.0106336, 0.0002151, 0.0002718,-179.4980011
1674.5000000, 0.4661493, 0.0225943, 0.0842897, 0.0000000,100.1843799, 0.0084797, 0.0032084, 0.0104503, 0.0001841, 0.0002719,-177.0763106
1675.5000000, 0.4663856, 0.0243959, 0.0879139, 0.0000000,98.7445309, 0.0101658, 0.0031961, 0.0105787, 0.0001835, 0.0002718,-178.5447672
1676.5000000, 0.4666445, 0.0263465, 0.0918471, 0.0000000,97.2993981, 0.0119897, 0.0031833, 0.0107181, 0.0001828, 0.0002727,-179.8917210
1677.5000000, 0.4668964, 0.0232366, 0.0856274, 0.0000000,99.6815193, 0.0090411, 0.0031920, 0.0105475, 0.0001833, 0.0002728,-178.0216927
